# Formed from form_atmospheric_profiles_paper_model.py
# Z (cm)		N2	CO2	H2O	CH4	SO2	O2	O3	H2S
0.0000000e+00	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.5276813e+04	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.0553625e+04	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.5830438e+04	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
6.1107250e+04	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.6384063e+04	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
9.1660875e+04	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.0693769e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.2221450e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.3749131e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.5276813e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.6804494e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.8332175e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.9859856e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
2.1387538e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
2.2915219e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
2.4442900e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
2.5970581e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
2.7498263e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
2.9025944e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.0553625e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.2081306e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.3608988e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.5136669e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.6664350e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.8192031e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.9719713e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.1247394e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.2775075e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.4302756e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.5830438e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.7358119e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8885800e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
5.0413481e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
5.1941163e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
5.3468844e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
5.4996525e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
5.6524206e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
5.8051888e+05	0.0000000e+00	3.6122485e-01	6.3877515e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
