# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
1.0420000e+02		5.0071762e+00		5.3698496e-01		9.4834112e-01		1.1401265e+00
1.0430000e+02		5.0073634e+00		5.3689864e-01		9.4842981e-01		1.1399859e+00
1.0440000e+02		5.0075512e+00		5.3681241e-01		9.4851835e-01		1.1398456e+00
1.0450000e+02		5.0077394e+00		5.3672626e-01		9.4860672e-01		1.1397055e+00
1.0460000e+02		5.0079280e+00		5.3664020e-01		9.4869493e-01		1.1395656e+00
1.0470000e+02		5.0081171e+00		5.3655421e-01		9.4878298e-01		1.1394261e+00
1.0480000e+02		5.0083067e+00		5.3646830e-01		9.4887086e-01		1.1392868e+00
1.0490000e+02		5.0084968e+00		5.3638248e-01		9.4895858e-01		1.1391477e+00
1.0500000e+02		5.0086873e+00		5.3629674e-01		9.4904614e-01		1.1390090e+00
1.0510000e+02		5.0088783e+00		5.3621109e-01		9.4913353e-01		1.1388705e+00
1.0520000e+02		5.0090699e+00		5.3612552e-01		9.4922076e-01		1.1387323e+00
1.0530000e+02		5.0092618e+00		5.3604003e-01		9.4930782e-01		1.1385943e+00
1.0540000e+02		5.0094543e+00		5.3595463e-01		9.4939472e-01		1.1384567e+00
1.0550000e+02		5.0096473e+00		5.3586931e-01		9.4948145e-01		1.1383193e+00
1.0560000e+02		5.0098408e+00		5.3578408e-01		9.4956802e-01		1.1381822e+00
1.0570000e+02		5.0100348e+00		5.3569894e-01		9.4965442e-01		1.1380454e+00
1.0580000e+02		5.0102293e+00		5.3561389e-01		9.4974065e-01		1.1379089e+00
1.0590000e+02		5.0104243e+00		5.3552892e-01		9.4982671e-01		1.1377727e+00
1.0600000e+02		5.0106198e+00		5.3544404e-01		9.4991261e-01		1.1376367e+00
1.0610000e+02		5.0108158e+00		5.3535924e-01		9.4999834e-01		1.1375011e+00
1.0620000e+02		5.0110124e+00		5.3527454e-01		9.5008390e-01		1.1373657e+00
1.0630000e+02		5.0112094e+00		5.3518993e-01		9.5016928e-01		1.1372306e+00
1.0640000e+02		5.0114071e+00		5.3510541e-01		9.5025450e-01		1.1370959e+00
1.0650000e+02		5.0116052e+00		5.3502097e-01		9.5033955e-01		1.1369614e+00
1.0660000e+02		5.0118039e+00		5.3493663e-01		9.5042443e-01		1.1368272e+00
1.0670000e+02		5.0120031e+00		5.3485238e-01		9.5050914e-01		1.1366934e+00
1.0680000e+02		5.0122028e+00		5.3476823e-01		9.5059367e-01		1.1365598e+00
1.0690000e+02		5.0124031e+00		5.3468416e-01		9.5067804e-01		1.1364266e+00
1.0700000e+02		5.0126040e+00		5.3460019e-01		9.5076223e-01		1.1362936e+00
1.0710000e+02		5.0128054e+00		5.3451632e-01		9.5084625e-01		1.1361610e+00
1.0720000e+02		5.0130074e+00		5.3443253e-01		9.5093009e-01		1.1360287e+00
1.0730000e+02		5.0132099e+00		5.3434885e-01		9.5101376e-01		1.1358967e+00
1.0740000e+02		5.0134130e+00		5.3426525e-01		9.5109726e-01		1.1357650e+00
1.0750000e+02		5.0136166e+00		5.3418176e-01		9.5118058e-01		1.1356336e+00
1.0760000e+02		5.0138209e+00		5.3409836e-01		9.5126373e-01		1.1355026e+00
1.0770000e+02		5.0140257e+00		5.3401506e-01		9.5134670e-01		1.1353719e+00
1.0780000e+02		5.0142311e+00		5.3393185e-01		9.5142950e-01		1.1352415e+00
1.0790000e+02		5.0143674e+00		5.3386977e-01		9.5149235e-01		1.1351403e+00
1.0800000e+02		5.0145036e+00		5.3380767e-01		9.5155519e-01		1.1350391e+00
1.0810000e+02		5.0146397e+00		5.3374554e-01		9.5161802e-01		1.1349378e+00
1.0820000e+02		5.0147757e+00		5.3368338e-01		9.5168084e-01		1.1348364e+00
1.0830000e+02		5.0149115e+00		5.3362120e-01		9.5174365e-01		1.1347349e+00
1.0840000e+02		5.0150472e+00		5.3355900e-01		9.5180646e-01		1.1346333e+00
1.0850000e+02		5.0151827e+00		5.3349677e-01		9.5186925e-01		1.1345317e+00
1.0860000e+02		5.0153182e+00		5.3343451e-01		9.5193203e-01		1.1344299e+00
1.0870000e+02		5.0154535e+00		5.3337223e-01		9.5199481e-01		1.1343281e+00
1.0880000e+02		5.0155887e+00		5.3330993e-01		9.5205757e-01		1.1342261e+00
1.0890000e+02		5.0157237e+00		5.3324759e-01		9.5212032e-01		1.1341241e+00
1.0900000e+02		5.0158586e+00		5.3318524e-01		9.5218307e-01		1.1340220e+00
1.0910000e+02		5.0159934e+00		5.3312286e-01		9.5224580e-01		1.1339198e+00
1.0920000e+02		5.0161281e+00		5.3306045e-01		9.5230853e-01		1.1338175e+00
1.0930000e+02		5.0162626e+00		5.3299801e-01		9.5237124e-01		1.1337151e+00
1.0940000e+02		5.0163970e+00		5.3293555e-01		9.5243395e-01		1.1336126e+00
1.0950000e+02		5.0165313e+00		5.3287307e-01		9.5249664e-01		1.1335100e+00
1.0960000e+02		5.0166654e+00		5.3281056e-01		9.5255933e-01		1.1334074e+00
1.0970000e+02		5.0167995e+00		5.3274802e-01		9.5262200e-01		1.1333046e+00
1.0980000e+02		5.0169334e+00		5.3268546e-01		9.5268467e-01		1.1332018e+00
1.0990000e+02		5.0170671e+00		5.3262287e-01		9.5274732e-01		1.1330988e+00
1.1000000e+02		5.0172008e+00		5.3256025e-01		9.5280997e-01		1.1329958e+00
1.1010000e+02		5.0173437e+00		5.3251507e-01		9.5284936e-01		1.1329320e+00
1.1020000e+02		5.0174866e+00		5.3246988e-01		9.5288874e-01		1.1328681e+00
1.1030000e+02		5.0176294e+00		5.3242468e-01		9.5292812e-01		1.1328041e+00
1.1040000e+02		5.0177720e+00		5.3237946e-01		9.5296749e-01		1.1327401e+00
1.1050000e+02		5.0179145e+00		5.3233423e-01		9.5300686e-01		1.1326760e+00
1.1060000e+02		5.0180569e+00		5.3228899e-01		9.5304623e-01		1.1326119e+00
1.1070000e+02		5.0181991e+00		5.3224374e-01		9.5308559e-01		1.1325477e+00
1.1080000e+02		5.0183412e+00		5.3219848e-01		9.5312494e-01		1.1324835e+00
1.1090000e+02		5.0184833e+00		5.3215320e-01		9.5316429e-01		1.1324192e+00
1.1100000e+02		5.0186252e+00		5.3210791e-01		9.5320364e-01		1.1323548e+00
1.1110000e+02		5.0187669e+00		5.3206261e-01		9.5324298e-01		1.1322904e+00
1.1120000e+02		5.0189086e+00		5.3201730e-01		9.5328232e-01		1.1322260e+00
1.1130000e+02		5.0190501e+00		5.3197198e-01		9.5332165e-01		1.1321614e+00
1.1140000e+02		5.0191915e+00		5.3192664e-01		9.5336098e-01		1.1320968e+00
1.1150000e+02		5.0193328e+00		5.3188129e-01		9.5340031e-01		1.1320322e+00
1.1160000e+02		5.0194739e+00		5.3183593e-01		9.5343962e-01		1.1319675e+00
1.1170000e+02		5.0196150e+00		5.3179056e-01		9.5347894e-01		1.1319027e+00
1.1180000e+02		5.0197559e+00		5.3174518e-01		9.5351825e-01		1.1318379e+00
1.1190000e+02		5.0198967e+00		5.3169978e-01		9.5355756e-01		1.1317730e+00
1.1200000e+02		5.0200374e+00		5.3165437e-01		9.5359686e-01		1.1317081e+00
1.1210000e+02		5.0201779e+00		5.3160895e-01		9.5363615e-01		1.1316431e+00
1.1220000e+02		5.0203184e+00		5.3156352e-01		9.5367544e-01		1.1315780e+00
1.1230000e+02		5.0204587e+00		5.3151807e-01		9.5371473e-01		1.1315129e+00
1.1240000e+02		5.0205988e+00		5.3147262e-01		9.5375401e-01		1.1314477e+00
1.1250000e+02		5.0207389e+00		5.3142715e-01		9.5379329e-01		1.1313825e+00
1.1260000e+02		5.0208789e+00		5.3138167e-01		9.5383257e-01		1.1313172e+00
1.1270000e+02		5.0210187e+00		5.3133617e-01		9.5387183e-01		1.1312518e+00
1.1280000e+02		5.0211497e+00		5.3130554e-01		9.5389303e-01		1.1312161e+00
1.1290000e+02		5.0212805e+00		5.3127491e-01		9.5391421e-01		1.1311804e+00
1.1300000e+02		5.0214111e+00		5.3124428e-01		9.5393539e-01		1.1311446e+00
1.1310000e+02		5.0215416e+00		5.3121365e-01		9.5395656e-01		1.1311087e+00
1.1320000e+02		5.0216719e+00		5.3118303e-01		9.5397772e-01		1.1310729e+00
1.1330000e+02		5.0218020e+00		5.3115241e-01		9.5399887e-01		1.1310370e+00
1.1340000e+02		5.0219319e+00		5.3112179e-01		9.5402002e-01		1.1310010e+00
1.1350000e+02		5.0220617e+00		5.3109117e-01		9.5404115e-01		1.1309651e+00
1.1360000e+02		5.0221912e+00		5.3106055e-01		9.5406228e-01		1.1309290e+00
1.1370000e+02		5.0223206e+00		5.3102994e-01		9.5408340e-01		1.1308930e+00
1.1380000e+02		5.0224498e+00		5.3099933e-01		9.5410451e-01		1.1308569e+00
1.1390000e+02		5.0225789e+00		5.3096871e-01		9.5412561e-01		1.1308207e+00
1.1400000e+02		5.0227077e+00		5.3093811e-01		9.5414670e-01		1.1307846e+00
1.1410000e+02		5.0228698e+00		5.3093402e-01		9.5413140e-01		1.1308123e+00
1.1420000e+02		5.0230318e+00		5.3092994e-01		9.5411609e-01		1.1308401e+00
1.1430000e+02		5.0231937e+00		5.3092586e-01		9.5410078e-01		1.1308679e+00
1.1440000e+02		5.0233556e+00		5.3092179e-01		9.5408546e-01		1.1308957e+00
1.1450000e+02		5.0235175e+00		5.3091772e-01		9.5407014e-01		1.1309234e+00
1.1460000e+02		5.0236792e+00		5.3091366e-01		9.5405482e-01		1.1309512e+00
1.1470000e+02		5.0238409e+00		5.3090960e-01		9.5403949e-01		1.1309790e+00
1.1480000e+02		5.0240026e+00		5.3090555e-01		9.5402416e-01		1.1310067e+00
1.1490000e+02		5.0241642e+00		5.3090150e-01		9.5400882e-01		1.1310345e+00
1.1500000e+02		5.0243257e+00		5.3089745e-01		9.5399348e-01		1.1310622e+00
1.1510000e+02		5.0244872e+00		5.3089341e-01		9.5397814e-01		1.1310900e+00
1.1520000e+02		5.0246486e+00		5.3088938e-01		9.5396279e-01		1.1311177e+00
1.1530000e+02		5.0248099e+00		5.3088534e-01		9.5394744e-01		1.1311454e+00
1.1540000e+02		5.0249712e+00		5.3088132e-01		9.5393208e-01		1.1311731e+00
1.1550000e+02		5.0251325e+00		5.3087729e-01		9.5391672e-01		1.1312009e+00
1.1560000e+02		5.0252936e+00		5.3087327e-01		9.5390136e-01		1.1312286e+00
1.1570000e+02		5.0254547e+00		5.3086926e-01		9.5388599e-01		1.1312563e+00
1.1580000e+02		5.0256158e+00		5.3086525e-01		9.5387062e-01		1.1312840e+00
1.1590000e+02		5.0257768e+00		5.3086124e-01		9.5385524e-01		1.1313117e+00
1.1600000e+02		5.0259377e+00		5.3085724e-01		9.5383986e-01		1.1313394e+00
1.1610000e+02		5.0260986e+00		5.3085325e-01		9.5382447e-01		1.1313671e+00
1.1620000e+02		5.0262594e+00		5.3084925e-01		9.5380909e-01		1.1313948e+00
1.1630000e+02		5.0264202e+00		5.3084527e-01		9.5379369e-01		1.1314225e+00
1.1640000e+02		5.0265809e+00		5.3084128e-01		9.5377830e-01		1.1314502e+00
1.1650000e+02		5.0267415e+00		5.3083730e-01		9.5376290e-01		1.1314778e+00
1.1660000e+02		5.0269021e+00		5.3083333e-01		9.5374749e-01		1.1315055e+00
1.1670000e+02		5.0270626e+00		5.3082936e-01		9.5373208e-01		1.1315332e+00
1.1680000e+02		5.0272231e+00		5.3082539e-01		9.5371667e-01		1.1315609e+00
1.1690000e+02		5.0273835e+00		5.3082143e-01		9.5370125e-01		1.1315885e+00
1.1700000e+02		5.0275438e+00		5.3081748e-01		9.5368583e-01		1.1316162e+00
1.1710000e+02		5.0277041e+00		5.3081352e-01		9.5367041e-01		1.1316438e+00
1.1720000e+02		5.0278644e+00		5.3080957e-01		9.5365498e-01		1.1316715e+00
1.1730000e+02		5.0280245e+00		5.3080563e-01		9.5363954e-01		1.1316991e+00
1.1740000e+02		5.0281847e+00		5.3080169e-01		9.5362411e-01		1.1317268e+00
1.1750000e+02		5.0283447e+00		5.3079776e-01		9.5360867e-01		1.1317544e+00
1.1760000e+02		5.0285047e+00		5.3079383e-01		9.5359322e-01		1.1317820e+00
1.1770000e+02		5.0286647e+00		5.3078990e-01		9.5357777e-01		1.1318096e+00
1.1780000e+02		5.0288245e+00		5.3078598e-01		9.5356232e-01		1.1318373e+00
1.1790000e+02		5.0289844e+00		5.3078206e-01		9.5354686e-01		1.1318649e+00
1.1800000e+02		5.0291441e+00		5.3077815e-01		9.5353140e-01		1.1318925e+00
1.1810000e+02		5.0293038e+00		5.3077424e-01		9.5351593e-01		1.1319201e+00
1.1820000e+02		5.0295377e+00		5.3079859e-01		9.5345839e-01		1.1320247e+00
1.1830000e+02		5.0297715e+00		5.3082295e-01		9.5340083e-01		1.1321293e+00
1.1840000e+02		5.0300051e+00		5.3084731e-01		9.5334325e-01		1.1322338e+00
1.1850000e+02		5.0302386e+00		5.3087168e-01		9.5328565e-01		1.1323383e+00
1.1860000e+02		5.0304720e+00		5.3089604e-01		9.5322805e-01		1.1324428e+00
1.1870000e+02		5.0307052e+00		5.3092040e-01		9.5317042e-01		1.1325473e+00
1.1880000e+02		5.0309383e+00		5.3094477e-01		9.5311278e-01		1.1326518e+00
1.1890000e+02		5.0311713e+00		5.3096914e-01		9.5305513e-01		1.1327562e+00
1.1900000e+02		5.0314042e+00		5.3099351e-01		9.5299746e-01		1.1328606e+00
1.1910000e+02		5.0316370e+00		5.3101788e-01		9.5293978e-01		1.1329650e+00
1.1920000e+02		5.0318696e+00		5.3104225e-01		9.5288208e-01		1.1330694e+00
1.1930000e+02		5.0321021e+00		5.3106663e-01		9.5282437e-01		1.1331738e+00
1.1940000e+02		5.0323345e+00		5.3109100e-01		9.5276664e-01		1.1332781e+00
1.1950000e+02		5.0325667e+00		5.3111538e-01		9.5270890e-01		1.1333825e+00
1.1960000e+02		5.0327988e+00		5.3113976e-01		9.5265114e-01		1.1334868e+00
1.1970000e+02		5.0330308e+00		5.3116414e-01		9.5259337e-01		1.1335910e+00
1.1980000e+02		5.0332627e+00		5.3118852e-01		9.5253558e-01		1.1336953e+00
1.1990000e+02		5.0334945e+00		5.3121290e-01		9.5247778e-01		1.1337995e+00
1.2000000e+02		5.0337261e+00		5.3123728e-01		9.5241997e-01		1.1339038e+00
1.2010000e+02		5.0339576e+00		5.3126167e-01		9.5236214e-01		1.1340080e+00
1.2020000e+02		5.0341890e+00		5.3128605e-01		9.5230430e-01		1.1341121e+00
1.2030000e+02		5.0344203e+00		5.3131044e-01		9.5224644e-01		1.1342163e+00
1.2040000e+02		5.0346514e+00		5.3133483e-01		9.5218857e-01		1.1343204e+00
1.2050000e+02		5.0348825e+00		5.3135922e-01		9.5213068e-01		1.1344246e+00
1.2060000e+02		5.0351134e+00		5.3138361e-01		9.5207278e-01		1.1345287e+00
1.2070000e+02		5.0353441e+00		5.3140800e-01		9.5201487e-01		1.1346327e+00
1.2080000e+02		5.0355748e+00		5.3143239e-01		9.5195694e-01		1.1347368e+00
1.2090000e+02		5.0358053e+00		5.3145678e-01		9.5189900e-01		1.1348408e+00
1.2100000e+02		5.0360358e+00		5.3148118e-01		9.5184104e-01		1.1349449e+00
1.2110000e+02		5.0363199e+00		5.3144243e-01		9.5185902e-01		1.1349261e+00
1.2120000e+02		5.0366045e+00		5.3140392e-01		9.5187672e-01		1.1349080e+00
1.2130000e+02		5.0368893e+00		5.3136565e-01		9.5189416e-01		1.1348905e+00
1.2140000e+02		5.0371746e+00		5.3132763e-01		9.5191133e-01		1.1348735e+00
1.2150000e+02		5.0374601e+00		5.3128984e-01		9.5192824e-01		1.1348571e+00
1.2160000e+02		5.0377460e+00		5.3125230e-01		9.5194487e-01		1.1348414e+00
1.2170000e+02		5.0380323e+00		5.3121499e-01		9.5196124e-01		1.1348262e+00
1.2180000e+02		5.0383189e+00		5.3117793e-01		9.5197734e-01		1.1348115e+00
1.2190000e+02		5.0386058e+00		5.3114111e-01		9.5199318e-01		1.1347975e+00
1.2200000e+02		5.0388930e+00		5.3110453e-01		9.5200875e-01		1.1347840e+00
1.2210000e+02		5.0391806e+00		5.3106819e-01		9.5202405e-01		1.1347711e+00
1.2220000e+02		5.0394685e+00		5.3103210e-01		9.5203908e-01		1.1347588e+00
1.2230000e+02		5.0397567e+00		5.3099624e-01		9.5205385e-01		1.1347471e+00
1.2240000e+02		5.0400453e+00		5.3096063e-01		9.5206835e-01		1.1347360e+00
1.2250000e+02		5.0403342e+00		5.3092525e-01		9.5208259e-01		1.1347254e+00
1.2260000e+02		5.0406233e+00		5.3089012e-01		9.5209656e-01		1.1347154e+00
1.2270000e+02		5.0409128e+00		5.3085522e-01		9.5211026e-01		1.1347060e+00
1.2280000e+02		5.0412026e+00		5.3082057e-01		9.5212370e-01		1.1346972e+00
1.2290000e+02		5.0414928e+00		5.3078616e-01		9.5213687e-01		1.1346889e+00
1.2300000e+02		5.0417832e+00		5.3075199e-01		9.5214978e-01		1.1346812e+00
1.2310000e+02		5.0420739e+00		5.3071806e-01		9.5216242e-01		1.1346741e+00
1.2320000e+02		5.0423649e+00		5.3068437e-01		9.5217480e-01		1.1346675e+00
1.2330000e+02		5.0426562e+00		5.3065092e-01		9.5218692e-01		1.1346616e+00
1.2340000e+02		5.0429478e+00		5.3061771e-01		9.5219877e-01		1.1346562e+00
1.2350000e+02		5.0432397e+00		5.3058474e-01		9.5221035e-01		1.1346513e+00
1.2360000e+02		5.0435319e+00		5.3055201e-01		9.5222167e-01		1.1346471e+00
1.2370000e+02		5.0438244e+00		5.3051952e-01		9.5223273e-01		1.1346434e+00
1.2380000e+02		5.0441171e+00		5.3048727e-01		9.5224353e-01		1.1346403e+00
1.2390000e+02		5.0444101e+00		5.3045526e-01		9.5225406e-01		1.1346377e+00
1.2400000e+02		5.0447034e+00		5.3042349e-01		9.5226432e-01		1.1346357e+00
1.2410000e+02		5.0449257e+00		5.3034103e-01		9.5234582e-01		1.1345093e+00
1.2420000e+02		5.0451486e+00		5.3025869e-01		9.5242712e-01		1.1343833e+00
1.2430000e+02		5.0453724e+00		5.3017645e-01		9.5250824e-01		1.1342577e+00
1.2440000e+02		5.0455970e+00		5.3009433e-01		9.5258918e-01		1.1341325e+00
1.2450000e+02		5.0458224e+00		5.3001233e-01		9.5266992e-01		1.1340077e+00
1.2460000e+02		5.0460486e+00		5.2993043e-01		9.5275048e-01		1.1338833e+00
1.2470000e+02		5.0462756e+00		5.2984865e-01		9.5283085e-01		1.1337593e+00
1.2480000e+02		5.0465034e+00		5.2976699e-01		9.5291102e-01		1.1336357e+00
1.2490000e+02		5.0467320e+00		5.2968544e-01		9.5299101e-01		1.1335126e+00
1.2500000e+02		5.0469615e+00		5.2960401e-01		9.5307081e-01		1.1333899e+00
1.2510000e+02		5.0471918e+00		5.2952270e-01		9.5315041e-01		1.1332675e+00
1.2520000e+02		5.0474229e+00		5.2944150e-01		9.5322983e-01		1.1331457e+00
1.2530000e+02		5.0476549e+00		5.2936042e-01		9.5330905e-01		1.1330242e+00
1.2540000e+02		5.0478877e+00		5.2927947e-01		9.5338808e-01		1.1329032e+00
1.2550000e+02		5.0481213e+00		5.2919863e-01		9.5346692e-01		1.1327826e+00
1.2560000e+02		5.0483558e+00		5.2911791e-01		9.5354556e-01		1.1326624e+00
1.2570000e+02		5.0485911e+00		5.2903732e-01		9.5362401e-01		1.1325427e+00
1.2580000e+02		5.0488274e+00		5.2895684e-01		9.5370226e-01		1.1324234e+00
1.2590000e+02		5.0490644e+00		5.2887649e-01		9.5378032e-01		1.1323045e+00
1.2600000e+02		5.0493024e+00		5.2879627e-01		9.5385818e-01		1.1321861e+00
1.2610000e+02		5.0495412e+00		5.2871616e-01		9.5393585e-01		1.1320681e+00
1.2620000e+02		5.0497808e+00		5.2863619e-01		9.5401332e-01		1.1319506e+00
1.2630000e+02		5.0500214e+00		5.2855634e-01		9.5409059e-01		1.1318336e+00
1.2640000e+02		5.0502629e+00		5.2847661e-01		9.5416767e-01		1.1317170e+00
1.2650000e+02		5.0505052e+00		5.2839702e-01		9.5424454e-01		1.1316008e+00
1.2660000e+02		5.0507484e+00		5.2831755e-01		9.5432122e-01		1.1314851e+00
1.2670000e+02		5.0509925e+00		5.2823821e-01		9.5439770e-01		1.1313699e+00
1.2680000e+02		5.0512376e+00		5.2815900e-01		9.5447397e-01		1.1312551e+00
1.2690000e+02		5.0514835e+00		5.2807992e-01		9.5455005e-01		1.1311408e+00
1.2700000e+02		5.0517303e+00		5.2800098e-01		9.5462592e-01		1.1310269e+00
1.2710000e+02		5.0519781e+00		5.2792216e-01		9.5470160e-01		1.1309136e+00
1.2720000e+02		5.0522267e+00		5.2784348e-01		9.5477707e-01		1.1308007e+00
1.2730000e+02		5.0523772e+00		5.2770925e-01		9.5492978e-01		1.1305468e+00
1.2740000e+02		5.0525284e+00		5.2757492e-01		9.5508238e-01		1.1302928e+00
1.2750000e+02		5.0526804e+00		5.2744049e-01		9.5523487e-01		1.1300388e+00
1.2760000e+02		5.0528332e+00		5.2730597e-01		9.5538725e-01		1.1297848e+00
1.2770000e+02		5.0529867e+00		5.2717136e-01		9.5553952e-01		1.1295307e+00
1.2780000e+02		5.0531411e+00		5.2703664e-01		9.5569167e-01		1.1292765e+00
1.2790000e+02		5.0532962e+00		5.2690183e-01		9.5584370e-01		1.1290223e+00
1.2800000e+02		5.0534522e+00		5.2676693e-01		9.5599562e-01		1.1287681e+00
1.2810000e+02		5.0536090e+00		5.2663192e-01		9.5614743e-01		1.1285138e+00
1.2820000e+02		5.0537666e+00		5.2649683e-01		9.5629911e-01		1.1282595e+00
1.2830000e+02		5.0539252e+00		5.2636163e-01		9.5645068e-01		1.1280052e+00
1.2840000e+02		5.0540846e+00		5.2622634e-01		9.5660213e-01		1.1277508e+00
1.2850000e+02		5.0542448e+00		5.2609095e-01		9.5675346e-01		1.1274964e+00
1.2860000e+02		5.0544060e+00		5.2595546e-01		9.5690467e-01		1.1272420e+00
1.2870000e+02		5.0545682e+00		5.2581988e-01		9.5705575e-01		1.1269876e+00
1.2880000e+02		5.0547312e+00		5.2568420e-01		9.5720671e-01		1.1267331e+00
1.2890000e+02		5.0548952e+00		5.2554842e-01		9.5735755e-01		1.1264786e+00
1.2900000e+02		5.0550602e+00		5.2541254e-01		9.5750826e-01		1.1262241e+00
1.2910000e+02		5.0552262e+00		5.2527657e-01		9.5765885e-01		1.1259696e+00
1.2920000e+02		5.0553931e+00		5.2514050e-01		9.5780931e-01		1.1257151e+00
1.2930000e+02		5.0555611e+00		5.2500433e-01		9.5795964e-01		1.1254606e+00
1.2940000e+02		5.0557302e+00		5.2486806e-01		9.5810984e-01		1.1252061e+00
1.2950000e+02		5.0559003e+00		5.2473169e-01		9.5825992e-01		1.1249517e+00
1.2960000e+02		5.0558598e+00		5.2457871e-01		9.5843982e-01		1.1246147e+00
1.2970000e+02		5.0558168e+00		5.2442557e-01		9.5861955e-01		1.1242768e+00
1.2980000e+02		5.0557713e+00		5.2427227e-01		9.5879910e-01		1.1239380e+00
1.2990000e+02		5.0557232e+00		5.2411881e-01		9.5897849e-01		1.1235984e+00
1.3000000e+02		5.0556725e+00		5.2396520e-01		9.5915770e-01		1.1232578e+00
1.3010000e+02		5.0556191e+00		5.2381143e-01		9.5933673e-01		1.1229163e+00
1.3020000e+02		5.0555630e+00		5.2365750e-01		9.5951558e-01		1.1225739e+00
1.3030000e+02		5.0555042e+00		5.2350342e-01		9.5969424e-01		1.1222305e+00
