# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
9.9500000e+01		4.7309975e+04		6.1532148e-01		8.6217162e-01		1.2343913e+00
9.9600000e+01		4.7310064e+04		6.1561751e-01		8.6182779e-01		1.2349875e+00
9.9700000e+01		4.7310153e+04		6.1591573e-01		8.6148119e-01		1.2355881e+00
9.9800000e+01		4.7310242e+04		6.1621616e-01		8.6113180e-01		1.2361931e+00
9.9900000e+01		4.7310330e+04		6.1651879e-01		8.6077963e-01		1.2368025e+00
1.0000000e+02		4.7310419e+04		6.1682364e-01		8.6042466e-01		1.2374164e+00
1.0010000e+02		4.7310544e+04		6.1739829e-01		8.5963692e-01		1.2385725e+00
1.0020000e+02		4.7310669e+04		6.1797461e-01		8.5884728e-01		1.2397319e+00
1.0030000e+02		4.7310793e+04		6.1855260e-01		8.5805577e-01		1.2408947e+00
1.0040000e+02		4.7310918e+04		6.1913224e-01		8.5726242e-01		1.2420608e+00
1.0050000e+02		4.7311043e+04		6.1971354e-01		8.5646722e-01		1.2432303e+00
1.0060000e+02		4.7311168e+04		6.2029649e-01		8.5567022e-01		1.2444030e+00
1.0070000e+02		4.7311293e+04		6.2088108e-01		8.5487142e-01		1.2455791e+00
1.0080000e+02		4.7311418e+04		6.2146731e-01		8.5407084e-01		1.2467585e+00
1.0090000e+02		4.7311544e+04		6.2205518e-01		8.5326851e-01		1.2479411e+00
1.0100000e+02		4.7311669e+04		6.2264467e-01		8.5246444e-01		1.2491270e+00
1.0110000e+02		4.7311794e+04		6.2323579e-01		8.5165865e-01		1.2503162e+00
1.0120000e+02		4.7311919e+04		6.2382853e-01		8.5085117e-01		1.2515087e+00
1.0130000e+02		4.7312045e+04		6.2442288e-01		8.5004200e-01		1.2527044e+00
1.0140000e+02		4.7312170e+04		6.2501884e-01		8.4923117e-01		1.2539033e+00
1.0150000e+02		4.7312296e+04		6.2561640e-01		8.4841870e-01		1.2551055e+00
1.0160000e+02		4.7312421e+04		6.2621557e-01		8.4760460e-01		1.2563108e+00
1.0170000e+02		4.7312571e+04		6.2689297e-01		8.4662914e-01		1.2576738e+00
1.0180000e+02		4.7312720e+04		6.2757091e-01		8.4565385e-01		1.2590378e+00
1.0190000e+02		4.7312869e+04		6.2824938e-01		8.4467877e-01		1.2604030e+00
1.0200000e+02		4.7313018e+04		6.2892839e-01		8.4370392e-01		1.2617692e+00
1.0210000e+02		4.7313167e+04		6.2960791e-01		8.4272932e-01		1.2631364e+00
1.0220000e+02		4.7313317e+04		6.3028794e-01		8.4175500e-01		1.2645047e+00
1.0230000e+02		4.7313466e+04		6.3096848e-01		8.4078098e-01		1.2658740e+00
1.0240000e+02		4.7313615e+04		6.3164952e-01		8.3980729e-01		1.2672444e+00
1.0250000e+02		4.7313764e+04		6.3233105e-01		8.3883396e-01		1.2686157e+00
1.0260000e+02		4.7313913e+04		6.3301305e-01		8.3786100e-01		1.2699879e+00
1.0270000e+02		4.7314062e+04		6.3369553e-01		8.3688845e-01		1.2713612e+00
1.0280000e+02		4.7314211e+04		6.3437848e-01		8.3591632e-01		1.2727353e+00
1.0290000e+02		4.7314359e+04		6.3506188e-01		8.3494464e-01		1.2741105e+00
1.0300000e+02		4.7314508e+04		6.3574574e-01		8.3397343e-01		1.2754865e+00
1.0310000e+02		4.7314657e+04		6.3643003e-01		8.3300272e-01		1.2768634e+00
1.0320000e+02		4.7314806e+04		6.3711476e-01		8.3203253e-01		1.2782412e+00
1.0330000e+02		4.7314955e+04		6.3779992e-01		8.3106288e-01		1.2796198e+00
1.0340000e+02		4.7315130e+04		6.3843493e-01		8.3008180e-01		1.2808986e+00
1.0350000e+02		4.7315305e+04		6.3907001e-01		8.2910233e-01		1.2821775e+00
1.0360000e+02		4.7315480e+04		6.3970513e-01		8.2812450e-01		1.2834565e+00
1.0370000e+02		4.7315655e+04		6.4034026e-01		8.2714835e-01		1.2847355e+00
1.0380000e+02		4.7315830e+04		6.4097539e-01		8.2617392e-01		1.2860145e+00
1.0390000e+02		4.7316004e+04		6.4161049e-01		8.2520124e-01		1.2872935e+00
1.0400000e+02		4.7316179e+04		6.4224552e-01		8.2423034e-01		1.2885724e+00
1.0410000e+02		4.7316353e+04		6.4288048e-01		8.2326126e-01		1.2898511e+00
1.0420000e+02		4.7316527e+04		6.4351534e-01		8.2229402e-01		1.2911296e+00
1.0430000e+02		4.7316701e+04		6.4415008e-01		8.2132865e-01		1.2924078e+00
1.0440000e+02		4.7316874e+04		6.4478467e-01		8.2036520e-01		1.2936858e+00
1.0450000e+02		4.7317048e+04		6.4541909e-01		8.1940367e-01		1.2949635e+00
1.0460000e+02		4.7317222e+04		6.4605332e-01		8.1844412e-01		1.2962407e+00
