# Wavelength (nm)	Total Extinction Cross-Section (micron**2)	w_0	g	Q_Scattering
9.9500000e+01		4.7308967e+04		5.5128689e-01		9.4716039e-01		1.1059085e+00
9.9600000e+01		4.7309063e+04		5.5125050e-01		9.4720942e-01		1.1058378e+00
9.9700000e+01		4.7309160e+04		5.5121421e-01		9.4725830e-01		1.1057672e+00
9.9800000e+01		4.7309257e+04		5.5117802e-01		9.4730703e-01		1.1056969e+00
9.9900000e+01		4.7309353e+04		5.5114193e-01		9.4735562e-01		1.1056267e+00
1.0000000e+02		4.7309450e+04		5.5110595e-01		9.4740404e-01		1.1055568e+00
1.0010000e+02		4.7309547e+04		5.5107006e-01		9.4745232e-01		1.1054871e+00
1.0020000e+02		4.7309644e+04		5.5103428e-01		9.4750045e-01		1.1054176e+00
1.0030000e+02		4.7309740e+04		5.5099860e-01		9.4754843e-01		1.1053482e+00
1.0040000e+02		4.7309837e+04		5.5096302e-01		9.4759625e-01		1.1052791e+00
1.0050000e+02		4.7309933e+04		5.5092754e-01		9.4764393e-01		1.1052102e+00
1.0060000e+02		4.7310030e+04		5.5089216e-01		9.4769145e-01		1.1051415e+00
1.0070000e+02		4.7310127e+04		5.5085689e-01		9.4773882e-01		1.1050730e+00
1.0080000e+02		4.7310223e+04		5.5082172e-01		9.4778604e-01		1.1050047e+00
1.0090000e+02		4.7310320e+04		5.5078665e-01		9.4783311e-01		1.1049366e+00
1.0100000e+02		4.7310417e+04		5.5075168e-01		9.4788002e-01		1.1048687e+00
1.0110000e+02		4.7310513e+04		5.5071681e-01		9.4792679e-01		1.1048010e+00
1.0120000e+02		4.7310610e+04		5.5068205e-01		9.4797340e-01		1.1047335e+00
1.0130000e+02		4.7310706e+04		5.5064739e-01		9.4801986e-01		1.1046662e+00
1.0140000e+02		4.7310803e+04		5.5061283e-01		9.4806617e-01		1.1045992e+00
1.0150000e+02		4.7310899e+04		5.5057837e-01		9.4811232e-01		1.1045323e+00
1.0160000e+02		4.7310996e+04		5.5054402e-01		9.4815833e-01		1.1044656e+00
1.0170000e+02		4.7311093e+04		5.5050977e-01		9.4820418e-01		1.1043992e+00
1.0180000e+02		4.7311189e+04		5.5047562e-01		9.4824988e-01		1.1043329e+00
1.0190000e+02		4.7311286e+04		5.5044158e-01		9.4829542e-01		1.1042669e+00
1.0200000e+02		4.7311382e+04		5.5040764e-01		9.4834082e-01		1.1042010e+00
1.0210000e+02		4.7311479e+04		5.5037380e-01		9.4838606e-01		1.1041354e+00
1.0220000e+02		4.7311575e+04		5.5034007e-01		9.4843115e-01		1.1040700e+00
1.0230000e+02		4.7311672e+04		5.5030644e-01		9.4847609e-01		1.1040048e+00
1.0240000e+02		4.7311768e+04		5.5027291e-01		9.4852087e-01		1.1039398e+00
1.0250000e+02		4.7311865e+04		5.5023949e-01		9.4856550e-01		1.1038750e+00
1.0260000e+02		4.7311961e+04		5.5020617e-01		9.4860998e-01		1.1038104e+00
1.0270000e+02		4.7312058e+04		5.5017295e-01		9.4865430e-01		1.1037460e+00
1.0280000e+02		4.7312154e+04		5.5013984e-01		9.4869847e-01		1.1036818e+00
1.0290000e+02		4.7312250e+04		5.5010683e-01		9.4874249e-01		1.1036178e+00
1.0300000e+02		4.7312347e+04		5.5007393e-01		9.4878636e-01		1.1035541e+00
1.0310000e+02		4.7312443e+04		5.5004113e-01		9.4883007e-01		1.1034905e+00
1.0320000e+02		4.7312540e+04		5.5000843e-01		9.4887363e-01		1.1034272e+00
1.0330000e+02		4.7312636e+04		5.4997584e-01		9.4891703e-01		1.1033640e+00
