Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
2.9275000e+02		2.9300000e+02		2.9287500e+02		5.0399553e+02		3.7235687e-03		1.2514601e-02		6.3212762e-03		4.8192889e-03		1.5019873e-03
2.9300000e+02		2.9325000e+02		2.9312500e+02		5.7155533e+02		5.5929168e-03		1.8794585e-02		9.4952270e-03		7.2447297e-03		2.2504974e-03
2.9325000e+02		2.9350000e+02		2.9337500e+02		5.8923913e+02		8.9334251e-03		3.0014892e-02		1.5168668e-02		1.1599571e-02		3.5690966e-03
2.9350000e+02		2.9375000e+02		2.9362500e+02		5.6812892e+02		1.2620250e-02		4.2395554e-02		2.1431318e-02		1.6419029e-02		5.0122893e-03
2.9375000e+02		2.9400000e+02		2.9387500e+02		4.9638915e+02		1.6750437e-02		5.6261734e-02		2.8449267e-02		2.1845785e-02		6.6034813e-03
2.9400000e+02		2.9425000e+02		2.9412500e+02		5.1992230e+02		2.2205095e-02		7.4574504e-02		3.7715093e-02		2.8979161e-02		8.7359317e-03
2.9425000e+02		2.9450000e+02		2.9437500e+02		5.3954861e+02		2.7604043e-02		9.2697100e-02		4.6885538e-02		3.6030184e-02		1.0855354e-02
2.9450000e+02		2.9475000e+02		2.9462500e+02		5.5258423e+02		3.5376210e-02		1.1878432e-01		6.0088902e-02		4.6204295e-02		1.3884607e-02
2.9475000e+02		2.9500000e+02		2.9487500e+02		4.7277099e+02		4.0519544e-02		1.3603948e-01		6.8831142e-02		5.2997445e-02		1.5833697e-02
2.9500000e+02		2.9525000e+02		2.9512500e+02		5.4604533e+02		6.2277830e-02		2.0906882e-01		1.0580148e-01		8.1573439e-02		2.4228042e-02
2.9525000e+02		2.9550000e+02		2.9537500e+02		5.6635973e+02		9.0044445e-02		3.0225193e-01		1.5299221e-01		1.1818557e-01		3.4806645e-02
2.9550000e+02		2.9575000e+02		2.9562500e+02		5.7348092e+02		1.2444572e-01		4.1768829e-01		2.1146718e-01		1.6365147e-01		4.7815704e-02
2.9575000e+02		2.9600000e+02		2.9587500e+02		5.8616465e+02		1.6021063e-01		5.3768508e-01		2.7225887e-01		2.1090495e-01		6.1353919e-02
2.9600000e+02		2.9625000e+02		2.9612500e+02		5.8699980e+02		2.0554429e-01		6.8977603e-01		3.4932616e-01		2.7094112e-01		7.8385037e-02
2.9625000e+02		2.9650000e+02		2.9637500e+02		5.9545799e+02		2.8090830e-01		9.4261725e-01		4.7746784e-01		3.7103673e-01		1.0643111e-01
2.9650000e+02		2.9675000e+02		2.9662500e+02		4.5803760e+02		2.4887456e-01		8.3506680e-01		4.2302219e-01		3.2876324e-01		9.4258958e-02
2.9675000e+02		2.9700000e+02		2.9687500e+02		4.5164747e+02		2.9510059e-01		9.9010669e-01		5.0161617e-01		3.9010421e-01		1.1151196e-01
2.9700000e+02		2.9725000e+02		2.9712500e+02		4.5972235e+02		3.8080669e-01		1.2775857e+00		6.4735859e-01		5.0413969e-01		1.4321890e-01
2.9725000e+02		2.9750000e+02		2.9737500e+02		4.8385219e+02		4.9714531e-01		1.6677998e+00		8.4519482e-01		6.5897773e-01		1.8621708e-01
2.9750000e+02		2.9775000e+02		2.9762500e+02		5.7928516e+02		7.6052299e-01		2.5512374e+00		1.2930995e+00		1.0098383e+00		2.8326126e-01
2.9775000e+02		2.9800000e+02		2.9787500e+02		6.1688417e+02		1.0336251e+00		3.4672236e+00		1.7576439e+00		1.3749526e+00		3.8269127e-01
2.9800000e+02		2.9825000e+02		2.9812500e+02		5.1266344e+02		1.0172664e+00		3.4121827e+00		1.7299122e+00		1.3542831e+00		3.7562911e-01
2.9825000e+02		2.9850000e+02		2.9837500e+02		4.3034332e+02		9.7359009e-01		3.2655146e+00		1.6556684e+00		1.2965166e+00		3.5915175e-01
2.9850000e+02		2.9875000e+02		2.9862500e+02		4.1594794e+02		1.1076354e+00		3.7149507e+00		1.8837170e+00		1.4762153e+00		4.0750166e-01
2.9875000e+02		2.9900000e+02		2.9887500e+02		4.7871665e+02		1.4209917e+00		4.7656923e+00		2.4166344e+00		1.8938865e+00		5.2274791e-01
2.9900000e+02		2.9925000e+02		2.9912500e+02		5.6653915e+02		2.0495856e+00		6.8736285e+00		3.4859735e+00		2.7356130e+00		7.5036042e-01
2.9925000e+02		2.9950000e+02		2.9937500e+02		5.1232450e+02		2.2433000e+00		7.5230530e+00		3.8157780e+00		2.9983844e+00		8.1739360e-01
2.9950000e+02		2.9975000e+02		2.9962500e+02		4.9064368e+02		2.6258205e+00		8.8056468e+00		4.4668863e+00		3.5154326e+00		9.5145373e-01
2.9975000e+02		3.0000000e+02		2.9987500e+02		5.1544727e+02		3.3004579e+00		1.1067759e+01		5.6150151e+00		4.4246962e+00		1.1903189e+00
3.0000000e+02		3.0025000e+02		3.0012500e+02		3.9819192e+02		2.8294324e+00		9.4878466e+00		4.8137147e+00		3.7938298e+00		1.0198849e+00
3.0025000e+02		3.0050000e+02		3.0037500e+02		3.9025422e+02		3.0924915e+00		1.0369573e+01		5.2613461e+00		4.1476818e+00		1.1136643e+00
3.0050000e+02		3.0075000e+02		3.0062500e+02		4.6188852e+02		4.1935140e+00		1.4061072e+01		7.1348919e+00		5.6287619e+00		1.5061300e+00
3.0075000e+02		3.0100000e+02		3.0087500e+02		4.2932669e+02		4.4651027e+00		1.4971344e+01		7.5973637e+00		5.9982366e+00		1.5991271e+00
3.0100000e+02		3.0125000e+02		3.0112500e+02		4.8845378e+02		5.9992734e+00		2.0115100e+01		1.0208658e+01		8.0706985e+00		2.1379593e+00
3.0125000e+02		3.0150000e+02		3.0137500e+02		5.0478652e+02		7.2252892e+00		2.4225497e+01		1.2295865e+01		9.7322329e+00		2.5636325e+00
3.0150000e+02		3.0175000e+02		3.0162500e+02		4.9896245e+02		7.8984578e+00		2.6481787e+01		1.3441724e+01		1.0642433e+01		2.7992911e+00
